NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_24	RELA	RELA proto-oncogene, NF-kB subunit [Source:HGNC Symbol;Acc:HGNC:9955]	9033	-0.22912000119686127	-0.2977546	Yes	
row_25	CTBP2	C-terminal binding protein 2 [Source:HGNC Symbol;Acc:HGNC:2495]	9070	-0.22912000119686127	-0.28621358	Yes	
row_26	CTBP1	C-terminal binding protein 1 [Source:HGNC Symbol;Acc:HGNC:2494]	9071	-0.22912000119686127	-0.27203363	Yes	
row_27	MAPK1	mitogen-activated protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:6871]	9139	-0.22912000119686127	-0.26276502	Yes	
row_28	MAPK3	mitogen-activated protein kinase 3 [Source:HGNC Symbol;Acc:HGNC:6877]	9141	-0.22912000119686127	-0.24865839	Yes	
row_29	RUNX1	RUNX family transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:10471]	9282	-0.22912000119686127	-0.24474089	Yes	
row_30	TP53	tumor protein p53 [Source:HGNC Symbol;Acc:HGNC:11998]	9389	-0.22912000119686127	-0.23833108	Yes	
row_31	CBLC	Cbl proto-oncogene C [Source:HGNC Symbol;Acc:HGNC:15961]	9816	-0.22912000119686127	-0.25537825	Yes	
row_32	CDK4	cyclin dependent kinase 4 [Source:HGNC Symbol;Acc:HGNC:1773]	10003	-0.22912000119686127	-0.25483268	Yes	
row_33	CRKL	CRK like proto-oncogene, adaptor protein [Source:HGNC Symbol;Acc:HGNC:2363]	10316	-0.29361799359321594	-0.25953162	Yes	
row_34	AKT2	AKT serine/threonine kinase 2 [Source:HGNC Symbol;Acc:HGNC:392]	10598	-0.3115389943122864	-0.26084903	Yes	
row_35	STAT5A	signal transducer and activator of transcription 5A [Source:HGNC Symbol;Acc:HGNC:11366]	10685	-0.3115389943122864	-0.24787237	Yes	
row_36	STAT5B	signal transducer and activator of transcription 5B [Source:HGNC Symbol;Acc:HGNC:11367]	10686	-0.3115389943122864	-0.22859165	Yes	
row_37	CDK6	cyclin dependent kinase 6 [Source:HGNC Symbol;Acc:HGNC:1777]	10822	-0.3115389943122864	-0.21920682	Yes	
row_38	MAP2K1	mitogen-activated protein kinase kinase 1 [Source:HGNC Symbol;Acc:HGNC:6840]	11688	-0.3753179907798767	-0.25938603	Yes	
row_39	AKT3	AKT serine/threonine kinase 3 [Source:HGNC Symbol;Acc:HGNC:393]	11909	-0.39228299260139465	-0.25123483	Yes	
row_40	AKT1	AKT serine/threonine kinase 1 [Source:HGNC Symbol;Acc:HGNC:391]	11910	-0.39228299260139465	-0.22695696	Yes	
row_41	PIK3R3	phosphoinositide-3-kinase regulatory subunit 3 [Source:HGNC Symbol;Acc:HGNC:8981]	11984	-0.39228299260139465	-0.20803022	Yes	
row_42	CRK	CRK proto-oncogene, adaptor protein [Source:HGNC Symbol;Acc:HGNC:2362]	12132	-0.4101009964942932	-0.19342518	Yes	
row_43	MAP2K2	mitogen-activated protein kinase kinase 2 [Source:HGNC Symbol;Acc:HGNC:6842]	12190	-0.4101009964942932	-0.17222285	Yes	
row_44	HDAC2	histone deacetylase 2 [Source:HGNC Symbol;Acc:HGNC:4853]	12337	-0.43275201320648193	-0.15614265	Yes	
row_45	HDAC1	histone deacetylase 1 [Source:HGNC Symbol;Acc:HGNC:4852]	12338	-0.43275201320648193	-0.12936023	Yes	
row_46	IKBKB	inhibitor of nuclear factor kappa B kinase subunit beta [Source:HGNC Symbol;Acc:HGNC:5960]	12755	-0.43275201320648193	-0.13307184	Yes	
row_47	PIK3R2	phosphoinositide-3-kinase regulatory subunit 2 [Source:HGNC Symbol;Acc:HGNC:8980]	12765	-0.43275201320648193	-0.106949136	Yes	
row_48	PIK3R1	phosphoinositide-3-kinase regulatory subunit 1 [Source:HGNC Symbol;Acc:HGNC:8979]	12766	-0.43275201320648193	-0.080166705	Yes	
row_49	PTPN11	protein tyrosine phosphatase non-receptor type 11 [Source:HGNC Symbol;Acc:HGNC:9644]	13188	-0.43275201320648193	-0.08424484	Yes	
row_50	NRAS	NRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:7989]	13263	-0.4440020024776459	-0.06219058	Yes	
row_51	KRAS	KRAS proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:6407]	13461	-0.46675699949264526	-0.04774432	Yes	
row_52	GRB2	growth factor receptor bound protein 2 [Source:HGNC Symbol;Acc:HGNC:4566]	13497	-0.4821479916572571	-0.02047044	Yes	
row_53	HRAS	HRas proto-oncogene, GTPase [Source:HGNC Symbol;Acc:HGNC:5173]	13615	-0.5640959739685059	0.0058642416	Yes	
